[
StockUnit{open=135.95, high=135.99, low=135.95, close=135.97, adjustedClose=0.0, volume=13985, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 07:20:00}, 
StockUnit{open=135.98, high=135.99, low=135.92, close=135.94, adjustedClose=0.0, volume=9318, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 07:19:00}, 
StockUnit{open=135.99, high=135.99, low=135.96, close=135.98, adjustedClose=0.0, volume=10611, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 07:18:00}, 
StockUnit{open=135.97, high=136.0, low=135.96, close=135.98, adjustedClose=0.0, volume=39519, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 07:17:00}, 
StockUnit{open=135.95, high=135.97, low=135.95, close=135.97, adjustedClose=0.0, volume=7737, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 07:16:00}, 
StockUnit{open=135.93, high=135.97, low=135.92, close=135.96, adjustedClose=0.0, volume=6724, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 07:15:00}, 
StockUnit{open=135.9, high=135.97, low=135.9, close=135.93, adjustedClose=0.0, volume=13027, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 07:14:00}, 
StockUnit{open=135.85, high=135.9, low=135.85, close=135.9, adjustedClose=0.0, volume=6545, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 07:13:00}, 
StockUnit{open=135.85, high=135.87, low=135.83, close=135.85, adjustedClose=0.0, volume=13008, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 07:12:00}, 
StockUnit{open=135.89, high=135.94, low=135.75, close=135.84, adjustedClose=0.0, volume=32848, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 07:11:00}, 
StockUnit{open=135.92, high=135.94, low=135.88, close=135.9, adjustedClose=0.0, volume=9630, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 07:10:00}, 
StockUnit{open=135.91, high=135.94, low=135.9, close=135.92, adjustedClose=0.0, volume=12751, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 07:09:00}, 
StockUnit{open=135.95, high=135.96, low=135.91, close=135.93, adjustedClose=0.0, volume=7452, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 07:08:00}, 
StockUnit{open=135.96, high=135.97, low=135.93, close=135.94, adjustedClose=0.0, volume=13593, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 07:07:00}, 
StockUnit{open=135.98, high=135.99, low=135.95, close=135.96, adjustedClose=0.0, volume=17916, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 07:06:00}, 
StockUnit{open=135.96, high=135.98, low=135.95, close=135.98, adjustedClose=0.0, volume=13491, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 07:05:00}, 
StockUnit{open=135.94, high=135.99, low=135.91, close=135.96, adjustedClose=0.0, volume=20022, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 07:04:00}, 
StockUnit{open=135.91, high=135.99, low=135.9, close=135.92, adjustedClose=0.0, volume=30656, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 07:03:00}, 
StockUnit{open=135.91, high=135.95, low=135.9, close=135.9, adjustedClose=0.0, volume=21100, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 07:02:00}, 
StockUnit{open=135.86, high=135.97, low=135.79, close=135.9, adjustedClose=0.0, volume=52244, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 07:01:00}, 
StockUnit{open=135.95, high=135.98, low=135.7, close=135.87, adjustedClose=0.0, volume=143946, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 07:00:00}, 
StockUnit{open=136.03, high=136.03, low=135.95, close=135.96, adjustedClose=0.0, volume=8888, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 06:59:00}, 
StockUnit{open=136.07, high=136.08, low=135.98, close=136.02, adjustedClose=0.0, volume=15615, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 06:58:00}, 
StockUnit{open=136.07, high=136.1, low=136.06, close=136.08, adjustedClose=0.0, volume=6971, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 06:57:00}, 
StockUnit{open=136.11, high=136.11, low=136.07, close=136.07, adjustedClose=0.0, volume=3575, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 06:56:00}, 
StockUnit{open=136.15, high=136.15, low=136.08, close=136.1, adjustedClose=0.0, volume=6673, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 06:55:00}, 
StockUnit{open=136.19, high=136.19, low=136.14, close=136.15, adjustedClose=0.0, volume=958, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 06:54:00}, 
StockUnit{open=136.2, high=136.2, low=136.16, close=136.17, adjustedClose=0.0, volume=7381, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 06:53:00}, 
StockUnit{open=136.17, high=136.19, low=136.17, close=136.19, adjustedClose=0.0, volume=4436, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 06:52:00}, 
StockUnit{open=136.09, high=136.19, low=136.09, close=136.19, adjustedClose=0.0, volume=9902, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 06:51:00}, 
StockUnit{open=136.08, high=136.1, low=136.07, close=136.09, adjustedClose=0.0, volume=1627, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 06:50:00}, 
StockUnit{open=136.13, high=136.14, low=136.09, close=136.09, adjustedClose=0.0, volume=1820, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 06:49:00}, 
StockUnit{open=136.1, high=136.14, low=136.09, close=136.12, adjustedClose=0.0, volume=1867, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 06:48:00}, 
StockUnit{open=136.1, high=136.12, low=136.05, close=136.09, adjustedClose=0.0, volume=3126, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 06:47:00}, 
StockUnit{open=136.14, high=136.14, low=136.05, close=136.1, adjustedClose=0.0, volume=3319, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 06:46:00}, 
StockUnit{open=136.18, high=136.18, low=136.12, close=136.14, adjustedClose=0.0, volume=4110, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 06:45:00}, 
StockUnit{open=136.17, high=136.18, low=136.15, close=136.18, adjustedClose=0.0, volume=2022, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 06:44:00}, 
StockUnit{open=136.13, high=136.19, low=136.12, close=136.17, adjustedClose=0.0, volume=3473, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 06:43:00}, 
StockUnit{open=136.14, high=136.15, low=136.11, close=136.13, adjustedClose=0.0, volume=4421, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 06:42:00}, 
StockUnit{open=136.17, high=136.2, low=136.13, close=136.14, adjustedClose=0.0, volume=7213, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 06:41:00}, 
StockUnit{open=136.28, high=136.28, low=136.16, close=136.17, adjustedClose=0.0, volume=22973, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 06:40:00}, 
StockUnit{open=136.25, high=136.29, low=136.23, close=136.28, adjustedClose=0.0, volume=10268, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 06:39:00}, 
StockUnit{open=136.28, high=136.29, low=136.25, close=136.26, adjustedClose=0.0, volume=4513, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 06:38:00}, 
StockUnit{open=136.23, high=136.3, low=136.16, close=136.28, adjustedClose=0.0, volume=5204, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 06:37:00}, 
StockUnit{open=136.25, high=136.27, low=136.17, close=136.23, adjustedClose=0.0, volume=7663, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 06:36:00}, 
StockUnit{open=136.24, high=136.33, low=136.2, close=136.23, adjustedClose=0.0, volume=14583, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 06:35:00}, 
StockUnit{open=136.2, high=136.29, low=136.18, close=136.27, adjustedClose=0.0, volume=12254, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 06:34:00}, 
StockUnit{open=136.215, high=136.24, low=136.2, close=136.22, adjustedClose=0.0, volume=9305, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 06:33:00}, 
StockUnit{open=136.17, high=136.24, low=136.01, close=136.2, adjustedClose=0.0, volume=51420, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 06:32:00}, 
StockUnit{open=135.88, high=136.16, low=135.83, close=136.16, adjustedClose=0.0, volume=118323, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 06:31:00}, 
StockUnit{open=135.81, high=135.9, low=135.78, close=135.88, adjustedClose=0.0, volume=9705, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 06:30:00}, 
StockUnit{open=135.8, high=135.83, low=135.78, close=135.78, adjustedClose=0.0, volume=5425, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 06:29:00}, 
StockUnit{open=135.82, high=135.82, low=135.8, close=135.82, adjustedClose=0.0, volume=2934, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 06:28:00}, 
StockUnit{open=135.84, high=135.85, low=135.82, close=135.82, adjustedClose=0.0, volume=3570, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 06:27:00}, 
StockUnit{open=135.82, high=135.85, low=135.8, close=135.84, adjustedClose=0.0, volume=7253, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 06:26:00}, 
StockUnit{open=135.85, high=135.85, low=135.8, close=135.82, adjustedClose=0.0, volume=6699, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 06:25:00}, 
StockUnit{open=135.85, high=135.85, low=135.82, close=135.85, adjustedClose=0.0, volume=1540, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 06:24:00}, 
StockUnit{open=135.85, high=135.86, low=135.84, close=135.85, adjustedClose=0.0, volume=4546, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 06:23:00}, 
StockUnit{open=135.89, high=135.9, low=135.83, close=135.87, adjustedClose=0.0, volume=6026, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 06:22:00}, 
StockUnit{open=135.86, high=135.9, low=135.86, close=135.89, adjustedClose=0.0, volume=5635, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 06:21:00}, 
StockUnit{open=135.85, high=135.87, low=135.85, close=135.86, adjustedClose=0.0, volume=2668, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 06:20:00}, 
StockUnit{open=135.83, high=135.86, low=135.82, close=135.85, adjustedClose=0.0, volume=6874, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 06:19:00}, 
StockUnit{open=135.85, high=135.87, low=135.83, close=135.85, adjustedClose=0.0, volume=4169, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 06:18:00}, 
StockUnit{open=135.79, high=135.86, low=135.78, close=135.81, adjustedClose=0.0, volume=11819, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 06:17:00}, 
StockUnit{open=135.72, high=135.8, low=135.71, close=135.8, adjustedClose=0.0, volume=20572, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 06:16:00}, 
StockUnit{open=135.73, high=135.73, low=135.71, close=135.72, adjustedClose=0.0, volume=2416, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 06:15:00}, 
StockUnit{open=135.72, high=135.75, low=135.7, close=135.71, adjustedClose=0.0, volume=4263, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 06:14:00}, 
StockUnit{open=135.67, high=135.71, low=135.66, close=135.71, adjustedClose=0.0, volume=11299, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 06:13:00}, 
StockUnit{open=135.66, high=135.68, low=135.66, close=135.66, adjustedClose=0.0, volume=4797, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 06:12:00}, 
StockUnit{open=135.65, high=135.66, low=135.64, close=135.66, adjustedClose=0.0, volume=531, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 06:11:00}, 
StockUnit{open=135.68, high=135.68, low=135.64, close=135.64, adjustedClose=0.0, volume=1311, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 06:10:00}, 
StockUnit{open=135.63, high=135.68, low=135.63, close=135.66, adjustedClose=0.0, volume=307, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 06:09:00}, 
StockUnit{open=135.64, high=135.68, low=135.62, close=135.63, adjustedClose=0.0, volume=12457, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 06:08:00}, 
StockUnit{open=135.6, high=135.65, low=135.6, close=135.64, adjustedClose=0.0, volume=6772, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 06:07:00}, 
StockUnit{open=135.57, high=135.63, low=135.56, close=135.59, adjustedClose=0.0, volume=1128, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 06:06:00}, 
StockUnit{open=135.58, high=135.58, low=135.55, close=135.57, adjustedClose=0.0, volume=789, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 06:05:00}, 
StockUnit{open=135.62, high=135.62, low=135.55, close=135.57, adjustedClose=0.0, volume=4372, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 06:04:00}, 
StockUnit{open=135.63, high=135.63, low=135.62, close=135.62, adjustedClose=0.0, volume=947, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 06:03:00}, 
StockUnit{open=135.6, high=135.63, low=135.6, close=135.61, adjustedClose=0.0, volume=625, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 06:02:00}, 
StockUnit{open=135.6, high=135.63, low=135.59, close=135.61, adjustedClose=0.0, volume=3959, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 06:01:00}, 
StockUnit{open=135.48, high=135.65, low=135.46, close=135.63, adjustedClose=0.0, volume=9444, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 06:00:00}, 
StockUnit{open=135.45, high=135.48, low=135.44, close=135.46, adjustedClose=0.0, volume=878, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 05:59:00}, 
StockUnit{open=135.47, high=135.48, low=135.44, close=135.45, adjustedClose=0.0, volume=1608, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 05:58:00}, 
StockUnit{open=135.45, high=135.47, low=135.45, close=135.47, adjustedClose=0.0, volume=341, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 05:57:00}, 
StockUnit{open=135.48, high=135.48, low=135.45, close=135.45, adjustedClose=0.0, volume=3983, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 05:56:00}, 
StockUnit{open=135.48, high=135.5, low=135.46, close=135.48, adjustedClose=0.0, volume=1573, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 05:55:00}, 
StockUnit{open=135.5, high=135.5, low=135.47, close=135.48, adjustedClose=0.0, volume=2596, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 05:54:00}, 
StockUnit{open=135.48, high=135.5, low=135.48, close=135.48, adjustedClose=0.0, volume=893, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 05:53:00}, 
StockUnit{open=135.48, high=135.49, low=135.47, close=135.48, adjustedClose=0.0, volume=1568, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 05:52:00}, 
StockUnit{open=135.47, high=135.48, low=135.45, close=135.46, adjustedClose=0.0, volume=851, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 05:51:00}, 
StockUnit{open=135.48, high=135.48, low=135.45, close=135.46, adjustedClose=0.0, volume=2346, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 05:50:00}, 
StockUnit{open=135.49, high=135.51, low=135.48, close=135.49, adjustedClose=0.0, volume=1815, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 05:49:00}, 
StockUnit{open=135.48, high=135.5, low=135.48, close=135.5, adjustedClose=0.0, volume=260, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 05:48:00}, 
StockUnit{open=135.48, high=135.52, low=135.47, close=135.51, adjustedClose=0.0, volume=4287, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 05:47:00}, 
StockUnit{open=135.49, high=135.49, low=135.48, close=135.48, adjustedClose=0.0, volume=1637, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 05:46:00}, 
StockUnit{open=135.48, high=135.5, low=135.47, close=135.49, adjustedClose=0.0, volume=1537, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 05:45:00}, 
StockUnit{open=135.5, high=135.5, low=135.47, close=135.47, adjustedClose=0.0, volume=575, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 05:44:00}, 
StockUnit{open=135.52, high=135.52, low=135.48, close=135.5, adjustedClose=0.0, volume=1310, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 05:43:00}, 
StockUnit{open=135.52, high=135.52, low=135.5, close=135.52, adjustedClose=0.0, volume=1279, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 05:42:00}, 
StockUnit{open=135.52, high=135.52, low=135.5, close=135.52, adjustedClose=0.0, volume=1200, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 05:41:00}, 
StockUnit{open=135.55, high=135.55, low=135.5, close=135.51, adjustedClose=0.0, volume=7325, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 05:40:00}, 
StockUnit{open=135.47, high=135.58, low=135.45, close=135.55, adjustedClose=0.0, volume=1940, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 05:39:00}, 
StockUnit{open=135.44, high=135.55, low=135.43, close=135.47, adjustedClose=0.0, volume=9039, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 05:38:00}, 
StockUnit{open=135.44, high=135.46, low=135.42, close=135.46, adjustedClose=0.0, volume=2796, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 05:37:00}, 
StockUnit{open=135.48, high=135.65, low=135.4, close=135.45, adjustedClose=0.0, volume=15312, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 05:36:00}, 
StockUnit{open=135.48, high=135.48, low=135.46, close=135.48, adjustedClose=0.0, volume=2761, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 05:35:00}, 
StockUnit{open=135.52, high=135.53, low=135.46, close=135.46, adjustedClose=0.0, volume=5471, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 05:34:00}, 
StockUnit{open=135.52, high=135.54, low=135.51, close=135.52, adjustedClose=0.0, volume=3874, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 05:33:00}, 
StockUnit{open=135.56, high=135.59, low=135.52, close=135.53, adjustedClose=0.0, volume=5494, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 05:32:00}, 
StockUnit{open=135.53, high=135.55, low=135.51, close=135.55, adjustedClose=0.0, volume=2268, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 05:31:00}, 
StockUnit{open=135.57, high=135.6, low=135.54, close=135.54, adjustedClose=0.0, volume=4700, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 05:30:00}, 
StockUnit{open=135.6, high=135.6, low=135.56, close=135.59, adjustedClose=0.0, volume=2017, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 05:29:00}, 
StockUnit{open=135.6, high=135.6, low=135.58, close=135.6, adjustedClose=0.0, volume=4299, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 05:28:00}, 
StockUnit{open=135.6, high=135.62, low=135.51, close=135.61, adjustedClose=0.0, volume=12399, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 05:27:00}, 
StockUnit{open=135.6, high=135.6, low=135.59, close=135.6, adjustedClose=0.0, volume=5481, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 05:26:00}, 
StockUnit{open=135.6, high=135.62, low=135.59, close=135.59, adjustedClose=0.0, volume=5930, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-14 05:25:00}, 
