[
StockUnit{open=286.82, high=286.97, low=286.7, close=286.93, adjustedClose=0.0, volume=4630, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 18:05:00}, 
StockUnit{open=286.52, high=287.0, low=286.5, close=286.88, adjustedClose=0.0, volume=9635, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 18:04:00}, 
StockUnit{open=286.2491, high=286.5, low=286.15, close=286.3497, adjustedClose=0.0, volume=5738, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 18:03:00}, 
StockUnit{open=286.33, high=286.37, low=286.21, close=286.33, adjustedClose=0.0, volume=7124, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 18:02:00}, 
StockUnit{open=286.395, high=286.49, low=286.3, close=286.31, adjustedClose=0.0, volume=5114, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 18:01:00}, 
StockUnit{open=286.575, high=286.6, low=286.3, close=286.49, adjustedClose=0.0, volume=4758, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 18:00:00}, 
StockUnit{open=286.58, high=286.64, low=286.54, close=286.55, adjustedClose=0.0, volume=2160, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 17:59:00}, 
StockUnit{open=286.6893, high=286.69, low=286.53, close=286.53, adjustedClose=0.0, volume=1621, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 17:58:00}, 
StockUnit{open=286.57, high=286.7, low=286.55, close=286.64, adjustedClose=0.0, volume=1759, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 17:57:00}, 
StockUnit{open=286.55, high=286.68, low=286.53, close=286.57, adjustedClose=0.0, volume=4760, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 17:56:00}, 
StockUnit{open=286.58, high=286.6, low=286.53, close=286.53, adjustedClose=0.0, volume=5517, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 17:55:00}, 
StockUnit{open=286.565, high=286.6, low=286.52, close=286.55, adjustedClose=0.0, volume=1754, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 17:54:00}, 
StockUnit{open=286.54, high=286.57, low=286.51, close=286.54, adjustedClose=0.0, volume=1907, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 17:53:00}, 
StockUnit{open=286.58, high=286.62, low=286.51, close=286.5694, adjustedClose=0.0, volume=4164, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 17:52:00}, 
StockUnit{open=286.55, high=286.65, low=286.51, close=286.58, adjustedClose=0.0, volume=1058, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 17:51:00}, 
StockUnit{open=286.51, high=286.7, low=286.45, close=286.555, adjustedClose=0.0, volume=1915, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 17:50:00}, 
StockUnit{open=286.63, high=286.75, low=286.45, close=286.51, adjustedClose=0.0, volume=2698, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 17:49:00}, 
StockUnit{open=286.3, high=286.69, low=286.3, close=286.63, adjustedClose=0.0, volume=6037, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 17:48:00}, 
StockUnit{open=286.3, high=286.47, low=286.25, close=286.35, adjustedClose=0.0, volume=6579, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 17:47:00}, 
StockUnit{open=286.31, high=286.47, low=286.2, close=286.315, adjustedClose=0.0, volume=3598, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 17:46:00}, 
StockUnit{open=286.16, high=286.47, low=286.1, close=286.345, adjustedClose=0.0, volume=9896, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 17:45:00}, 
StockUnit{open=286.1, high=286.18, low=286.08, close=286.11, adjustedClose=0.0, volume=7199, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 17:44:00}, 
StockUnit{open=286.16, high=286.2, low=286.1, close=286.14, adjustedClose=0.0, volume=2077, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 17:43:00}, 
StockUnit{open=286.2, high=286.2, low=286.04, close=286.16, adjustedClose=0.0, volume=4053, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 17:42:00}, 
StockUnit{open=286.01, high=286.2, low=286.0, close=286.04, adjustedClose=0.0, volume=4261, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 17:41:00}, 
StockUnit{open=286.15, high=286.2, low=286.0, close=286.1792, adjustedClose=0.0, volume=12588, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 17:40:00}, 
StockUnit{open=286.125, high=323.7206, low=164.7684, close=286.15, adjustedClose=0.0, volume=14453, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 17:39:00}, 
StockUnit{open=286.18, high=286.38, low=171.7816, close=286.15, adjustedClose=0.0, volume=12370, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 17:38:00}, 
StockUnit{open=286.42, high=286.42, low=164.7684, close=195.5646, adjustedClose=0.0, volume=11495, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 17:37:00}, 
StockUnit{open=286.43, high=309.9033, low=165.6158, close=286.395, adjustedClose=0.0, volume=8014, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 17:36:00}, 
StockUnit{open=286.5, high=355.5058, low=175.149, close=286.4, adjustedClose=0.0, volume=7968, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 17:35:00}, 
StockUnit{open=286.46, high=286.5, low=164.2744, close=286.4, adjustedClose=0.0, volume=16580, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 17:34:00}, 
StockUnit{open=286.5499, high=286.55, low=164.2744, close=286.43, adjustedClose=0.0, volume=15484, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 17:33:00}, 
StockUnit{open=286.56, high=323.7206, low=176.9491, close=210.2481, adjustedClose=0.0, volume=4424, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 17:32:00}, 
StockUnit{open=286.72, high=286.76, low=286.56, close=286.57, adjustedClose=0.0, volume=5241, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 17:31:00}, 
StockUnit{open=286.72, high=286.78, low=286.67, close=286.74, adjustedClose=0.0, volume=4300, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 17:30:00}, 
StockUnit{open=286.7801, high=286.82, low=286.69, close=286.71, adjustedClose=0.0, volume=3965, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 17:29:00}, 
StockUnit{open=286.865, high=286.93, low=286.76, close=286.82, adjustedClose=0.0, volume=2365, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 17:28:00}, 
StockUnit{open=286.8, high=286.93, low=220.82, close=286.85, adjustedClose=0.0, volume=4355, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 17:27:00}, 
StockUnit{open=286.835, high=288.53, low=286.75, close=286.76, adjustedClose=0.0, volume=552868, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 17:26:00}, 
StockUnit{open=286.975, high=287.0, low=286.8, close=286.87, adjustedClose=0.0, volume=2370, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 17:25:00}, 
StockUnit{open=286.88, high=288.53, low=286.88, close=287.0, adjustedClose=0.0, volume=201470, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 17:24:00}, 
StockUnit{open=286.87, high=287.04, low=286.75, close=286.88, adjustedClose=0.0, volume=8244, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 17:23:00}, 
StockUnit{open=286.83, high=286.89, low=286.72, close=286.8, adjustedClose=0.0, volume=4297, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 17:22:00}, 
StockUnit{open=286.75, high=286.93, low=286.75, close=286.82, adjustedClose=0.0, volume=4570, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 17:21:00}, 
StockUnit{open=286.66, high=286.89, low=286.66, close=286.785, adjustedClose=0.0, volume=4196, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 17:20:00}, 
StockUnit{open=286.75, high=286.9451, low=286.65, close=286.8, adjustedClose=0.0, volume=4195, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 17:19:00}, 
StockUnit{open=286.74, high=286.98, low=286.65, close=286.7, adjustedClose=0.0, volume=6700, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 17:18:00}, 
StockUnit{open=286.67, high=286.8, low=286.65, close=286.72, adjustedClose=0.0, volume=4976, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 17:17:00}, 
StockUnit{open=286.66, high=286.69, low=286.57, close=286.67, adjustedClose=0.0, volume=5609, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 17:16:00}, 
StockUnit{open=286.74, high=286.83, low=286.6, close=286.64, adjustedClose=0.0, volume=3937, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 17:15:00}, 
StockUnit{open=286.82, high=286.97, low=286.71, close=286.75, adjustedClose=0.0, volume=5588, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 17:14:00}, 
StockUnit{open=286.715, high=287.0, low=286.64, close=286.71, adjustedClose=0.0, volume=5321, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 17:13:00}, 
StockUnit{open=286.8, high=286.9, low=286.5, close=286.715, adjustedClose=0.0, volume=7307, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 17:12:00}, 
StockUnit{open=287.03, high=287.06, low=286.75, close=286.85, adjustedClose=0.0, volume=6430, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 17:11:00}, 
StockUnit{open=287.13, high=287.17, low=287.0, close=287.03, adjustedClose=0.0, volume=3961, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 17:10:00}, 
StockUnit{open=287.215, high=287.29, low=287.11, close=287.13, adjustedClose=0.0, volume=3771, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 17:09:00}, 
StockUnit{open=287.19, high=287.3, low=287.08, close=287.3, adjustedClose=0.0, volume=2824, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 17:08:00}, 
StockUnit{open=287.2188, high=287.3, low=287.01, close=287.135, adjustedClose=0.0, volume=6189, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 17:07:00}, 
StockUnit{open=287.36, high=287.49, low=287.0, close=287.11, adjustedClose=0.0, volume=6110, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 17:06:00}, 
StockUnit{open=287.66, high=287.66, low=287.1, close=287.35, adjustedClose=0.0, volume=7961, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 17:05:00}, 
StockUnit{open=287.49, high=287.66, low=287.31, close=287.6, adjustedClose=0.0, volume=5558, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 17:04:00}, 
StockUnit{open=287.7, high=287.91, low=287.31, close=287.6, adjustedClose=0.0, volume=11792, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 17:03:00}, 
StockUnit{open=287.71, high=287.77, low=287.65, close=287.66, adjustedClose=0.0, volume=4391, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 17:02:00}, 
StockUnit{open=287.5, high=287.77, low=287.43, close=287.72, adjustedClose=0.0, volume=7301, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 17:01:00}, 
StockUnit{open=287.84, high=287.84, low=287.1, close=287.4, adjustedClose=0.0, volume=3929, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 17:00:00}, 
StockUnit{open=287.94, high=288.0, low=287.6, close=287.72, adjustedClose=0.0, volume=20890, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 16:59:00}, 
StockUnit{open=286.93, high=288.0, low=286.86, close=287.92, adjustedClose=0.0, volume=73909, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 16:58:00}, 
StockUnit{open=286.749, high=288.53, low=286.61, close=286.86, adjustedClose=0.0, volume=125619, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 16:57:00}, 
StockUnit{open=286.46, high=286.75, low=286.41, close=286.74, adjustedClose=0.0, volume=5652, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 16:56:00}, 
StockUnit{open=286.5, high=286.59, low=286.4, close=286.455, adjustedClose=0.0, volume=4825, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 16:55:00}, 
StockUnit{open=286.68, high=286.68, low=286.44, close=286.54, adjustedClose=0.0, volume=6863, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 16:54:00}, 
StockUnit{open=286.55, high=286.68, low=286.4, close=286.63, adjustedClose=0.0, volume=9337, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 16:53:00}, 
StockUnit{open=286.61, high=286.75, low=286.53, close=286.6, adjustedClose=0.0, volume=6581, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 16:52:00}, 
StockUnit{open=286.16, high=286.68, low=286.16, close=286.68, adjustedClose=0.0, volume=23480, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 16:51:00}, 
StockUnit{open=286.37, high=286.43, low=286.15, close=286.28, adjustedClose=0.0, volume=7625, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 16:50:00}, 
StockUnit{open=286.38, high=286.45, low=286.25, close=286.4, adjustedClose=0.0, volume=6165, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 16:49:00}, 
StockUnit{open=286.32, high=286.41, low=286.14, close=286.32, adjustedClose=0.0, volume=6228, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 16:48:00}, 
StockUnit{open=286.25, high=286.4, low=286.14, close=286.35, adjustedClose=0.0, volume=9885, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 16:47:00}, 
StockUnit{open=286.23, high=286.3, low=286.12, close=286.21, adjustedClose=0.0, volume=6647, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 16:46:00}, 
StockUnit{open=286.28, high=286.34, low=286.12, close=286.23, adjustedClose=0.0, volume=5401, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 16:45:00}, 
StockUnit{open=286.38, high=286.45, low=286.25, close=286.28, adjustedClose=0.0, volume=8125, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 16:44:00}, 
StockUnit{open=286.15, high=286.45, low=286.11, close=286.38, adjustedClose=0.0, volume=15885, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 16:43:00}, 
StockUnit{open=286.01, high=286.2, low=286.0, close=286.17, adjustedClose=0.0, volume=10050, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 16:42:00}, 
StockUnit{open=286.22, high=288.53, low=286.0, close=286.01, adjustedClose=0.0, volume=90764, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 16:41:00}, 
StockUnit{open=286.32, high=286.34, low=286.2, close=286.23, adjustedClose=0.0, volume=8142, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 16:40:00}, 
StockUnit{open=286.31, high=286.35, low=286.25, close=286.32, adjustedClose=0.0, volume=3687, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 16:39:00}, 
StockUnit{open=286.35, high=286.4, low=286.21, close=286.34, adjustedClose=0.0, volume=8718, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 16:38:00}, 
StockUnit{open=286.309, high=286.45, low=286.25, close=286.375, adjustedClose=0.0, volume=13231, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 16:37:00}, 
StockUnit{open=286.32, high=286.39, low=286.25, close=286.31, adjustedClose=0.0, volume=8356, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 16:36:00}, 
StockUnit{open=286.5, high=286.5, low=286.31, close=286.35, adjustedClose=0.0, volume=7538, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 16:35:00}, 
StockUnit{open=286.65, high=286.68, low=286.4, close=286.4, adjustedClose=0.0, volume=10881, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 16:34:00}, 
StockUnit{open=286.6, high=286.68, low=286.45, close=286.58, adjustedClose=0.0, volume=5681, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 16:33:00}, 
StockUnit{open=286.6, high=286.69, low=286.4, close=286.6, adjustedClose=0.0, volume=10739, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 16:32:00}, 
StockUnit{open=286.45, high=286.75, low=286.45, close=286.6, adjustedClose=0.0, volume=11030, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 16:31:00}, 
StockUnit{open=286.57, high=286.64, low=286.45, close=286.46, adjustedClose=0.0, volume=18048, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 16:30:00}, 
StockUnit{open=286.5, high=286.7, low=286.4, close=286.55, adjustedClose=0.0, volume=7725, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 16:29:00}, 
StockUnit{open=286.5, high=286.75, low=286.4, close=286.42, adjustedClose=0.0, volume=16219, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 16:28:00}, 
StockUnit{open=286.56, high=286.75, low=286.35, close=286.41, adjustedClose=0.0, volume=17809, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 16:27:00}, 
StockUnit{open=286.72, high=288.53, low=286.52, close=286.52, adjustedClose=0.0, volume=46898, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 16:26:00}, 
StockUnit{open=286.95, high=287.0, low=286.65, close=286.805, adjustedClose=0.0, volume=13573, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 16:25:00}, 
StockUnit{open=287.01, high=287.16, low=286.9, close=286.91, adjustedClose=0.0, volume=11074, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 16:24:00}, 
StockUnit{open=287.05, high=287.17, low=287.0, close=287.01, adjustedClose=0.0, volume=6777, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 16:23:00}, 
StockUnit{open=287.13, high=287.17, low=287.0, close=287.05, adjustedClose=0.0, volume=10637, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 16:22:00}, 
StockUnit{open=287.11, high=288.53, low=287.07, close=287.14, adjustedClose=0.0, volume=7489, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 16:21:00}, 
StockUnit{open=287.05, high=287.2, low=287.0, close=287.12, adjustedClose=0.0, volume=10236, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 16:20:00}, 
StockUnit{open=287.09, high=287.2, low=287.03, close=287.05, adjustedClose=0.0, volume=10799, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 16:19:00}, 
StockUnit{open=287.05, high=287.25, low=287.03, close=287.2, adjustedClose=0.0, volume=8167, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 16:18:00}, 
StockUnit{open=287.105, high=287.17, low=287.03, close=287.11, adjustedClose=0.0, volume=7803, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 16:17:00}, 
StockUnit{open=287.16, high=287.17, low=287.03, close=287.105, adjustedClose=0.0, volume=10877, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 16:16:00}, 
StockUnit{open=287.23, high=288.53, low=287.03, close=287.135, adjustedClose=0.0, volume=6398, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 16:15:00}, 
StockUnit{open=287.395, high=287.62, low=287.03, close=287.2625, adjustedClose=0.0, volume=12100, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 16:14:00}, 
StockUnit{open=286.955, high=289.008, low=286.955, close=287.39, adjustedClose=0.0, volume=15881, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 16:13:00}, 
StockUnit{open=286.84, high=287.0, low=286.76, close=286.9991, adjustedClose=0.0, volume=12862, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 16:12:00}, 
StockUnit{open=286.86, high=286.99, low=286.51, close=286.88, adjustedClose=0.0, volume=20885, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 16:11:00}, 
StockUnit{open=287.05, high=288.53, low=286.78, close=286.782, adjustedClose=0.0, volume=33872, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 16:10:00}, 
StockUnit{open=287.15, high=287.155, low=287.0, close=287.01, adjustedClose=0.0, volume=20369, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-06 16:09:00}, 
